timestamp,timestamp_iso,asset,spot,strike,option_type,expiry_ts,expiry_iso,underlying_price,iv_pct,barrier_prob,n_points
1754919318,2025-08-11T13:35:18+00:00,BTC,119683.55,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119683.55,46.22,0.02388681995360959,1
1754919323,2025-08-11T13:35:23+00:00,BTC,119676.1,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119676.1,48.19,0.10149006435549049,1
1754919323,2025-08-11T13:35:23+00:00,BTC,119676.1,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119676.1,42.14,0.17180687249792775,1
1754919323,2025-08-11T13:35:23+00:00,BTC,119676.1,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119676.1,36.99,0.3159260182064963,1
1754919323,2025-08-11T13:35:23+00:00,BTC,119676.1,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119676.1,32.84,0.5359651554741522,1
1754919323,2025-08-11T13:35:23+00:00,BTC,119676.1,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119676.1,34.48,0.26524167488995,1
1754919323,2025-08-11T13:35:23+00:00,BTC,119676.1,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119676.1,36.77,0.129259855805514,1
1754919323,2025-08-11T13:35:23+00:00,BTC,119676.1,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119676.1,46.22,0.023848467936353777,1
1754919328,2025-08-11T13:35:28+00:00,BTC,119702.01,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119702.01,48.19,0.10107075733017418,1
1754919328,2025-08-11T13:35:28+00:00,BTC,119702.01,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119702.01,42.14,0.1710864655634171,1
1754919328,2025-08-11T13:35:28+00:00,BTC,119702.01,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119702.01,37.0,0.31480351746943586,1
1754919328,2025-08-11T13:35:28+00:00,BTC,119702.01,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119702.01,32.83,0.5378535868495642,1
1754919328,2025-08-11T13:35:28+00:00,BTC,119702.01,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119702.01,34.48,0.26647695323129256,1
1754919328,2025-08-11T13:35:28+00:00,BTC,119702.01,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119702.01,36.77,0.1299394236579049,1
1754919328,2025-08-11T13:35:28+00:00,BTC,119702.01,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119702.01,46.21,0.023951657439981802,1
1754919333,2025-08-11T13:35:33+00:00,BTC,119745.96,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119745.96,48.19,0.10036325591179251,1
1754919333,2025-08-11T13:35:33+00:00,BTC,119745.96,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119745.96,42.15,0.16997693370416864,1
1754919333,2025-08-11T13:35:33+00:00,BTC,119745.96,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119745.96,37.0,0.3126755049605912,1
1754919333,2025-08-11T13:35:33+00:00,BTC,119745.96,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119745.96,32.83,0.5412674803487203,1
1754919333,2025-08-11T13:35:33+00:00,BTC,119745.96,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119745.96,34.48,0.26858135967700136,1
1754919333,2025-08-11T13:35:33+00:00,BTC,119745.96,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119745.96,36.77,0.1310986022494049,1
1754919333,2025-08-11T13:35:33+00:00,BTC,119745.96,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119745.96,46.21,0.024177962026230383,1
1754919338,2025-08-11T13:35:38+00:00,BTC,119766.33,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119766.33,48.19,0.10003645093884475,1
1754919338,2025-08-11T13:35:38+00:00,BTC,119766.33,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119766.33,42.15,0.16941515744693642,1
1754919338,2025-08-11T13:35:38+00:00,BTC,119766.33,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119766.33,37.0,0.311692202106294,1
1754919338,2025-08-11T13:35:38+00:00,BTC,119766.33,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119766.33,32.83,0.5428528062669811,1
1754919338,2025-08-11T13:35:38+00:00,BTC,119766.33,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119766.33,34.48,0.26955995235025576,1
1754919338,2025-08-11T13:35:38+00:00,BTC,119766.33,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119766.33,36.77,0.1316381160741898,1
1754919338,2025-08-11T13:35:38+00:00,BTC,119766.33,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119766.33,46.21,0.024283330157748667,1
1754919343,2025-08-11T13:35:43+00:00,BTC,119738.11,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119738.11,48.19,0.10048804222441746,1
1754919343,2025-08-11T13:35:43+00:00,BTC,119738.11,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119738.11,42.15,0.17019207622475463,1
1754919343,2025-08-11T13:35:43+00:00,BTC,119738.11,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119738.11,37.0,0.31305305113918747,1
1754919343,2025-08-11T13:35:43+00:00,BTC,119738.11,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119738.11,32.83,0.5406556052332037,1
1754919343,2025-08-11T13:35:43+00:00,BTC,119738.11,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119738.11,34.48,0.26820306326064325,1
1754919343,2025-08-11T13:35:43+00:00,BTC,119738.11,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119738.11,36.77,0.13088968143498292,1
1754919343,2025-08-11T13:35:43+00:00,BTC,119738.11,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119738.11,46.2,0.02410736650266114,1
1754919348,2025-08-11T13:35:48+00:00,BTC,119723.16,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119723.16,48.19,0.100727702876201,1
1754919348,2025-08-11T13:35:48+00:00,BTC,119723.16,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119723.16,42.15,0.1706044652848362,1
1754919348,2025-08-11T13:35:48+00:00,BTC,119723.16,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119723.16,37.0,0.3137752857996454,1
1754919348,2025-08-11T13:35:48+00:00,BTC,119723.16,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119723.16,32.83,0.5394929697979067,1
1754919348,2025-08-11T13:35:48+00:00,BTC,119723.16,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119723.16,34.48,0.2674856714875913,1
1754919348,2025-08-11T13:35:48+00:00,BTC,119723.16,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119723.16,36.77,0.13049417596113755,1
1754919348,2025-08-11T13:35:48+00:00,BTC,119723.16,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119723.16,46.2,0.02403006528272817,1
1754919353,2025-08-11T13:35:53+00:00,BTC,119720.7,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119720.7,48.19,0.10076669570398061,1
1754919353,2025-08-11T13:35:53+00:00,BTC,119720.7,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119720.7,42.15,0.1706717880009942,1
1754919353,2025-08-11T13:35:53+00:00,BTC,119720.7,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119720.7,37.0,0.3138935505481032,1
1754919353,2025-08-11T13:35:53+00:00,BTC,119720.7,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119720.7,32.83,0.5393012407196812,1
1754919353,2025-08-11T13:35:53+00:00,BTC,119720.7,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119720.7,34.48,0.26736711769548327,1
1754919353,2025-08-11T13:35:53+00:00,BTC,119720.7,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119720.7,36.77,0.13042867546118853,1
1754919353,2025-08-11T13:35:53+00:00,BTC,119720.7,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119720.7,46.2,0.024017179910519527,1
1754919358,2025-08-11T13:35:58+00:00,BTC,119696.33,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119696.33,48.19,0.10115890292884608,1
1754919358,2025-08-11T13:35:58+00:00,BTC,119696.33,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119696.33,42.15,0.17134640412441282,1
1754919358,2025-08-11T13:35:58+00:00,BTC,119696.33,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119696.33,37.0,0.3150742127479712,1
1754919358,2025-08-11T13:35:58+00:00,BTC,119696.33,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119696.33,32.83,0.5374092160252512,1
1754919358,2025-08-11T13:35:58+00:00,BTC,119696.33,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119696.33,34.48,0.2662011692578392,1
1754919358,2025-08-11T13:35:58+00:00,BTC,119696.33,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119696.33,36.77,0.1297864700727993,1
1754919358,2025-08-11T13:35:58+00:00,BTC,119696.33,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119696.33,46.19,0.023862448128873486,1
1754919363,2025-08-11T13:36:03+00:00,BTC,119740.59,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119740.59,48.19,0.10044589657840021,1
1754919363,2025-08-11T13:36:03+00:00,BTC,119740.59,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119740.59,42.15,0.17012069779456213,1
1754919363,2025-08-11T13:36:03+00:00,BTC,119740.59,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119740.59,37.0,0.31292991444726703,1
1754919363,2025-08-11T13:36:03+00:00,BTC,119740.59,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119740.59,32.83,0.5408459465872693,1
1754919363,2025-08-11T13:36:03+00:00,BTC,119740.59,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119740.59,34.48,0.26831906018417107,1
1754919363,2025-08-11T13:36:03+00:00,BTC,119740.59,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119740.59,36.77,0.13095285219082325,1
1754919363,2025-08-11T13:36:03+00:00,BTC,119740.59,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119740.59,46.19,0.02408973101703555,1
1754919368,2025-08-11T13:36:08+00:00,BTC,119808.64,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119808.64,48.19,0.09935824261447694,1
1754919368,2025-08-11T13:36:08+00:00,BTC,119808.64,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119808.64,42.16,0.16835624262787846,1
1754919368,2025-08-11T13:36:08+00:00,BTC,119808.64,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119808.64,37.0,0.30965351594075613,1
1754919368,2025-08-11T13:36:08+00:00,BTC,119808.64,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119808.64,32.83,0.5461500155162442,1
1754919368,2025-08-11T13:36:08+00:00,BTC,119808.64,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119808.64,34.48,0.27159698529052223,1
1754919368,2025-08-11T13:36:08+00:00,BTC,119808.64,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119808.64,36.77,0.13276157161219493,1
1754919368,2025-08-11T13:36:08+00:00,BTC,119808.64,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119808.64,46.19,0.02444280284163701,1
1754919373,2025-08-11T13:36:13+00:00,BTC,119856.84,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119856.84,48.19,0.09859372551123702,1
1754919373,2025-08-11T13:36:13+00:00,BTC,119856.84,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119856.84,42.16,0.16704075941231372,1
1754919373,2025-08-11T13:36:13+00:00,BTC,119856.84,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119856.84,37.0,0.30734726084390684,1
1754919373,2025-08-11T13:36:13+00:00,BTC,119856.84,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.84,32.83,0.5499210805340953,1
1754919373,2025-08-11T13:36:13+00:00,BTC,119856.84,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.84,34.48,0.2739341135751501,1
1754919373,2025-08-11T13:36:13+00:00,BTC,119856.84,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.84,36.77,0.1340536082793945,1
1754919373,2025-08-11T13:36:13+00:00,BTC,119856.84,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.84,46.18,0.02466536065317284,1
1754919378,2025-08-11T13:36:18+00:00,BTC,119869.43,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119869.43,48.19,0.09839442537928006,1
1754919378,2025-08-11T13:36:18+00:00,BTC,119869.43,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119869.43,42.17,0.1668036634914077,1
1754919378,2025-08-11T13:36:18+00:00,BTC,119869.43,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119869.43,37.0,0.3067462510754988,1
1754919378,2025-08-11T13:36:18+00:00,BTC,119869.43,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119869.43,32.83,0.5509075852206585,1
1754919378,2025-08-11T13:36:18+00:00,BTC,119869.43,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119869.43,34.48,0.2745461518443613,1
1754919378,2025-08-11T13:36:18+00:00,BTC,119869.43,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119869.43,36.77,0.1343921596458248,1
1754919378,2025-08-11T13:36:18+00:00,BTC,119869.43,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119869.43,46.18,0.02473147376043099,1
1754919383,2025-08-11T13:36:23+00:00,BTC,119882.1,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119882.1,48.19,0.09819420621513544,1
1754919383,2025-08-11T13:36:23+00:00,BTC,119882.1,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119882.1,42.17,0.16645918282414857,1
1754919383,2025-08-11T13:36:23+00:00,BTC,119882.1,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119882.1,37.0,0.3061422642565744,1
1754919383,2025-08-11T13:36:23+00:00,BTC,119882.1,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119882.1,32.83,0.5519011763847483,1
1754919383,2025-08-11T13:36:23+00:00,BTC,119882.1,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119882.1,34.47,0.2750288372901858,1
1754919383,2025-08-11T13:36:23+00:00,BTC,119882.1,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119882.1,36.76,0.13463111427937652,1
1754919383,2025-08-11T13:36:23+00:00,BTC,119882.1,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119882.1,46.17,0.024768018327052024,1
1754919388,2025-08-11T13:36:28+00:00,BTC,119892.66,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119892.66,48.2,0.09810108811627707,1
1754919388,2025-08-11T13:36:28+00:00,BTC,119892.66,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119892.66,42.17,0.16617238233178377,1
1754919388,2025-08-11T13:36:28+00:00,BTC,119892.66,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119892.66,37.01,0.3057763347435296,1
1754919388,2025-08-11T13:36:28+00:00,BTC,119892.66,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119892.66,32.82,0.5526137034564663,1
1754919388,2025-08-11T13:36:28+00:00,BTC,119892.66,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119892.66,34.47,0.27554346814815395,1
1754919388,2025-08-11T13:36:28+00:00,BTC,119892.66,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119892.66,36.76,0.1349159049794294,1
1754919388,2025-08-11T13:36:28+00:00,BTC,119892.66,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119892.66,46.17,0.024823625639793137,1
1754919393,2025-08-11T13:36:33+00:00,BTC,119907.59,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119907.59,48.2,0.09786594708365193,1
1754919393,2025-08-11T13:36:33+00:00,BTC,119907.59,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119907.59,42.17,0.16576786713275443,1
1754919393,2025-08-11T13:36:33+00:00,BTC,119907.59,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119907.59,37.01,0.3050666475534374,1
1754919393,2025-08-11T13:36:33+00:00,BTC,119907.59,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119907.59,32.82,0.5537867060226592,1
1754919393,2025-08-11T13:36:33+00:00,BTC,119907.59,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119907.59,34.47,0.2762724372080677,1
1754919393,2025-08-11T13:36:33+00:00,BTC,119907.59,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119907.59,36.76,0.13531956049920602,1
1754919393,2025-08-11T13:36:33+00:00,BTC,119907.59,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119907.59,46.17,0.02490251549960125,1
1754919398,2025-08-11T13:36:38+00:00,BTC,119883.7,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119883.7,48.2,0.09824093007504275,1
1754919398,2025-08-11T13:36:38+00:00,BTC,119883.7,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119883.7,42.17,0.16641363687582966,1
1754919398,2025-08-11T13:36:38+00:00,BTC,119883.7,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119883.7,37.02,0.3063375978183402,1
1754919398,2025-08-11T13:36:38+00:00,BTC,119883.7,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119883.7,32.82,0.5519086713843662,1
1754919398,2025-08-11T13:36:38+00:00,BTC,119883.7,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119883.7,34.46,0.27497045223823435,1
1754919398,2025-08-11T13:36:38+00:00,BTC,119883.7,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119883.7,36.76,0.13467248960822362,1
1754919398,2025-08-11T13:36:38+00:00,BTC,119883.7,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119883.7,46.17,0.024775791540477023,1
1754919403,2025-08-11T13:36:43+00:00,BTC,119889.77,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119889.77,48.2,0.09814481396986913,1
1754919403,2025-08-11T13:36:43+00:00,BTC,119889.77,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119889.77,42.17,0.16624845956518686,1
1754919403,2025-08-11T13:36:43+00:00,BTC,119889.77,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119889.77,37.02,0.3060481453144736,1
1754919403,2025-08-11T13:36:43+00:00,BTC,119889.77,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119889.77,32.82,0.5523847924911682,1
1754919403,2025-08-11T13:36:43+00:00,BTC,119889.77,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119889.77,34.46,0.27526591050782395,1
1754919403,2025-08-11T13:36:43+00:00,BTC,119889.77,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119889.77,36.75,0.1347334639357245,1
1754919403,2025-08-11T13:36:43+00:00,BTC,119889.77,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119889.77,46.16,0.024777501401041666,1
