timestamp,timestamp_iso,asset,spot,strike,option_type,expiry_ts,expiry_iso,underlying_price,iv_pct,barrier_prob,n_points
1754911211,2025-08-11T11:20:11+00:00,BTC,120756.09,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120756.09,49.93,0.09829543415801176,1
1754911211,2025-08-11T11:20:11+00:00,BTC,120756.09,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120756.09,43.62,0.159773995975101,1
1754911211,2025-08-11T11:20:11+00:00,BTC,120756.09,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120756.09,38.21,0.28406899125664975,1
1754911211,2025-08-11T11:20:11+00:00,BTC,120756.09,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120756.09,32.51,0.6199710090699431,1
1754911211,2025-08-11T11:20:11+00:00,BTC,120756.09,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120756.09,33.58,0.30883186152784714,1
1754911211,2025-08-11T11:20:11+00:00,BTC,120756.09,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120756.09,35.53,0.14732958424832446,1
1754911211,2025-08-11T11:20:11+00:00,BTC,120756.09,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120756.09,44.37,0.024282849427739978,1
1754911216,2025-08-11T11:20:16+00:00,BTC,120762.26,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120762.26,49.93,0.09820206053291955,1
1754911216,2025-08-11T11:20:16+00:00,BTC,120762.26,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120762.26,43.62,0.15961817708154685,1
1754911216,2025-08-11T11:20:16+00:00,BTC,120762.26,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120762.26,38.21,0.28380059318507966,1
1754911216,2025-08-11T11:20:16+00:00,BTC,120762.26,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120762.26,32.51,0.6204830447283685,1
1754911216,2025-08-11T11:20:16+00:00,BTC,120762.26,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120762.26,33.58,0.3091621117454748,1
1754911216,2025-08-11T11:20:16+00:00,BTC,120762.26,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120762.26,35.53,0.14751199897861553,1
1754911216,2025-08-11T11:20:16+00:00,BTC,120762.26,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120762.26,44.37,0.024315647977528505,1
1754911221,2025-08-11T11:20:21+00:00,BTC,120759.0,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120759.0,49.93,0.09825050511064916,1
1754911221,2025-08-11T11:20:21+00:00,BTC,120759.0,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120759.0,43.62,0.15969940270376104,1
1754911221,2025-08-11T11:20:21+00:00,BTC,120759.0,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120759.0,38.21,0.2839411310642104,1
1754911221,2025-08-11T11:20:21+00:00,BTC,120759.0,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120759.0,32.51,0.6202116524943806,1
1754911221,2025-08-11T11:20:21+00:00,BTC,120759.0,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120759.0,33.58,0.3089864382347215,1
1754911221,2025-08-11T11:20:21+00:00,BTC,120759.0,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120759.0,35.53,0.14741462911516715,1
1754911221,2025-08-11T11:20:21+00:00,BTC,120759.0,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120759.0,44.37,0.024297973504256644,1
1754911226,2025-08-11T11:20:26+00:00,BTC,120742.99,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120742.99,49.92,0.0984196071313903,1
1754911226,2025-08-11T11:20:26+00:00,BTC,120742.99,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120742.99,43.62,0.1601015790917735,1
1754911226,2025-08-11T11:20:26+00:00,BTC,120742.99,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120742.99,38.21,0.2846352576949041,1
1754911226,2025-08-11T11:20:26+00:00,BTC,120742.99,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120742.99,32.51,0.6188816419439219,1
1754911226,2025-08-11T11:20:26+00:00,BTC,120742.99,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120742.99,33.58,0.30812754538719367,1
1754911226,2025-08-11T11:20:26+00:00,BTC,120742.99,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120742.99,35.53,0.1469395904203922,1
1754911226,2025-08-11T11:20:26+00:00,BTC,120742.99,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120742.99,44.37,0.024212196360301644,1
1754911231,2025-08-11T11:20:31+00:00,BTC,120740.46,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120740.46,49.92,0.09845715309356567,1
1754911231,2025-08-11T11:20:31+00:00,BTC,120740.46,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120740.46,43.61,0.1600637431997065,1
1754911231,2025-08-11T11:20:31+00:00,BTC,120740.46,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120740.46,38.2,0.28461208818630257,1
1754911231,2025-08-11T11:20:31+00:00,BTC,120740.46,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120740.46,32.51,0.6186711107615578,1
1754911231,2025-08-11T11:20:31+00:00,BTC,120740.46,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120740.46,33.58,0.3079913180391036,1
1754911231,2025-08-11T11:20:31+00:00,BTC,120740.46,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120740.46,35.53,0.14686409122738794,1
1754911231,2025-08-11T11:20:31+00:00,BTC,120740.46,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120740.46,44.37,0.024198477386162,1
1754911236,2025-08-11T11:20:36+00:00,BTC,120728.31,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120728.31,49.92,0.09863983108923102,1
1754911236,2025-08-11T11:20:36+00:00,BTC,120728.31,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120728.31,43.61,0.16036935105874234,1
1754911236,2025-08-11T11:20:36+00:00,BTC,120728.31,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120728.31,38.2,0.28513960673369826,1
1754911236,2025-08-11T11:20:36+00:00,BTC,120728.31,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120728.31,32.51,0.6176625304101953,1
1754911236,2025-08-11T11:20:36+00:00,BTC,120728.31,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120728.31,33.59,0.3074792551254011,1
1754911236,2025-08-11T11:20:36+00:00,BTC,120728.31,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120728.31,35.53,0.14650430916406285,1
1754911236,2025-08-11T11:20:36+00:00,BTC,120728.31,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120728.31,44.37,0.024133525982223646,1
1754911241,2025-08-11T11:20:41+00:00,BTC,120726.9,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,120726.9,49.92,0.09866053863982588,1
1754911241,2025-08-11T11:20:41+00:00,BTC,120726.9,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,120726.9,43.61,0.16040421664399307,1
1754911241,2025-08-11T11:20:41+00:00,BTC,120726.9,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,120726.9,38.2,0.28520014686047607,1
1754911241,2025-08-11T11:20:41+00:00,BTC,120726.9,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,120726.9,32.51,0.6175450449153661,1
1754911241,2025-08-11T11:20:41+00:00,BTC,120726.9,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,120726.9,33.59,0.3074031145363475,1
1754911241,2025-08-11T11:20:41+00:00,BTC,120726.9,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,120726.9,35.53,0.1464620397013074,1
1754911241,2025-08-11T11:20:41+00:00,BTC,120726.9,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,120726.9,44.36,0.02409498485941272,1
